Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
114.0,117.0,Anthus hodgsoni,Olive-backed Pipit,0.8986,psh9,2024,07,31,07
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.644,psh9,2024,07,31,07
135.0,138.0,Anthus hodgsoni,Olive-backed Pipit,0.888,psh9,2024,07,31,07
138.0,141.0,Melozone leucotis,White-eared Ground-Sparrow,0.6165,psh9,2024,07,31,07
153.0,156.0,Anthus hodgsoni,Olive-backed Pipit,0.9295,psh9,2024,07,31,07
162.0,165.0,Anthus hodgsoni,Olive-backed Pipit,0.9336,psh9,2024,07,31,07
168.0,171.0,Anthus hodgsoni,Olive-backed Pipit,0.9749,psh9,2024,07,31,07
171.0,174.0,Anthus hodgsoni,Olive-backed Pipit,0.9914,psh9,2024,07,31,07
183.0,186.0,Anthus hodgsoni,Olive-backed Pipit,0.848,psh9,2024,07,31,07
192.0,195.0,Anthus hodgsoni,Olive-backed Pipit,0.9546,psh9,2024,07,31,07
201.0,204.0,Anthus hodgsoni,Olive-backed Pipit,0.8208,psh9,2024,07,31,07
213.0,216.0,Anthus hodgsoni,Olive-backed Pipit,0.6052,psh9,2024,07,31,07
216.0,219.0,Anthus hodgsoni,Olive-backed Pipit,0.6214,psh9,2024,07,31,07
225.0,228.0,Anthus hodgsoni,Olive-backed Pipit,0.6853,psh9,2024,07,31,07
237.0,240.0,Anthus hodgsoni,Olive-backed Pipit,0.8857,psh9,2024,07,31,07
240.0,243.0,Anthus hodgsoni,Olive-backed Pipit,0.9706,psh9,2024,07,31,07
249.0,252.0,Anthus hodgsoni,Olive-backed Pipit,0.9126,psh9,2024,07,31,07
258.0,261.0,Anthus hodgsoni,Olive-backed Pipit,0.9751,psh9,2024,07,31,07
270.0,273.0,Anthus hodgsoni,Olive-backed Pipit,0.9848,psh9,2024,07,31,07
279.0,282.0,Anthus hodgsoni,Olive-backed Pipit,0.9123,psh9,2024,07,31,07
285.0,288.0,Anthus hodgsoni,Olive-backed Pipit,0.8307,psh9,2024,07,31,07
288.0,291.0,Anthus hodgsoni,Olive-backed Pipit,0.966,psh9,2024,07,31,07
294.0,297.0,Anthus hodgsoni,Olive-backed Pipit,0.9093,psh9,2024,07,31,07
297.0,300.0,Anthus hodgsoni,Olive-backed Pipit,0.7757,psh9,2024,07,31,07
330.0,333.0,Anthus hodgsoni,Olive-backed Pipit,0.9488,psh9,2024,07,31,07
339.0,342.0,Troglodytes pacificus,Pacific Wren,0.5789,psh9,2024,07,31,07
351.0,354.0,Peucaea aestivalis,Bachman's Sparrow,0.5896,psh9,2024,07,31,07
405.0,408.0,Phylloscopus nitidus,Green Warbler,0.9528,psh9,2024,07,31,07
414.0,417.0,Phylloscopus nitidus,Green Warbler,0.7034,psh9,2024,07,31,07
417.0,420.0,Anthus hodgsoni,Olive-backed Pipit,0.9393,psh9,2024,07,31,07
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.5625,psh9,2024,07,31,07
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.7733,psh9,2024,07,31,07
501.0,504.0,Carpodacus erythrinus,Common Rosefinch,0.8147,psh9,2024,07,31,07
624.0,627.0,Carpodacus erythrinus,Common Rosefinch,0.7767,psh9,2024,08,01,05
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.7753,psh9,2024,08,01,05
654.0,657.0,Carpodacus erythrinus,Common Rosefinch,0.94,psh9,2024,08,01,05
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.6085,psh9,2024,08,01,05
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.7728,psh9,2024,08,01,05
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.5207,psh9,2024,08,01,05
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.5068,psh9,2024,08,01,05
729.0,732.0,Carpodacus erythrinus,Common Rosefinch,0.6963,psh9,2024,08,01,05
738.0,741.0,Carpodacus erythrinus,Common Rosefinch,0.6129,psh9,2024,08,01,05
774.0,777.0,Carpodacus erythrinus,Common Rosefinch,0.5869,psh9,2024,08,01,05
783.0,786.0,Carpodacus erythrinus,Common Rosefinch,0.6645,psh9,2024,08,01,05
867.0,870.0,Carpodacus erythrinus,Common Rosefinch,0.5233,psh9,2024,08,01,05
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.5825,psh9,2024,08,01,05
147.0,150.0,Carpodacus erythrinus,Common Rosefinch,0.6812,psh9,2024,08,01,06
159.0,162.0,Carpodacus erythrinus,Common Rosefinch,0.5584,psh9,2024,08,01,06
171.0,174.0,Phylloscopus nitidus,Green Warbler,0.5424,psh9,2024,08,01,06
201.0,204.0,Carpodacus erythrinus,Common Rosefinch,0.5023,psh9,2024,08,01,06
216.0,219.0,Carpodacus erythrinus,Common Rosefinch,0.5829,psh9,2024,08,01,06
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.5253,psh9,2024,08,01,06
279.0,282.0,Carpodacus erythrinus,Common Rosefinch,0.7374,psh9,2024,08,01,06
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.6477,psh9,2024,08,01,06
300.0,303.0,Carpodacus erythrinus,Common Rosefinch,0.7638,psh9,2024,08,01,06
372.0,375.0,Carpodacus erythrinus,Common Rosefinch,0.6974,psh9,2024,08,01,06
465.0,468.0,Carpodacus erythrinus,Common Rosefinch,0.5205,psh9,2024,08,01,06
498.0,501.0,Carpodacus erythrinus,Common Rosefinch,0.5911,psh9,2024,08,01,06
513.0,516.0,Carpodacus erythrinus,Common Rosefinch,0.7297,psh9,2024,08,01,06
528.0,531.0,Carpodacus erythrinus,Common Rosefinch,0.5733,psh9,2024,08,01,06
624.0,627.0,Carpodacus erythrinus,Common Rosefinch,0.8542,psh9,2024,08,01,06
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.7565,psh9,2024,08,01,06
42.0,45.0,Carpodacus erythrinus,Common Rosefinch,0.5355,psh9,2024,08,02,05
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.6298,psh9,2024,08,02,05
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.6263,psh9,2024,08,02,06
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.9083,psh9,2024,08,02,06
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.6149,psh9,2024,08,02,06
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.5599,psh9,2024,08,02,06
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.5804,psh9,2024,08,02,06
99.0,102.0,Carpodacus erythrinus,Common Rosefinch,0.5065,psh9,2024,08,02,07
240.0,243.0,Carpodacus erythrinus,Common Rosefinch,0.6126,psh9,2024,08,02,07
252.0,255.0,Carpodacus erythrinus,Common Rosefinch,0.8548,psh9,2024,08,02,07
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.7582,psh9,2024,08,02,07
270.0,273.0,Carpodacus erythrinus,Common Rosefinch,0.7607,psh9,2024,08,02,07
276.0,279.0,Carpodacus erythrinus,Common Rosefinch,0.7932,psh9,2024,08,02,07
279.0,282.0,Carpodacus erythrinus,Common Rosefinch,0.5152,psh9,2024,08,02,07
282.0,285.0,Carpodacus erythrinus,Common Rosefinch,0.5315,psh9,2024,08,02,07
285.0,288.0,Carpodacus erythrinus,Common Rosefinch,0.7861,psh9,2024,08,02,07
294.0,297.0,Carpodacus erythrinus,Common Rosefinch,0.71,psh9,2024,08,02,07
321.0,324.0,Carpodacus erythrinus,Common Rosefinch,0.7878,psh9,2024,08,02,07
333.0,336.0,Carpodacus erythrinus,Common Rosefinch,0.569,psh9,2024,08,02,07
339.0,342.0,Carpodacus erythrinus,Common Rosefinch,0.8664,psh9,2024,08,02,07
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.5877,psh9,2024,08,02,07
378.0,381.0,Carpodacus erythrinus,Common Rosefinch,0.8336,psh9,2024,08,02,07
411.0,414.0,Carpodacus erythrinus,Common Rosefinch,0.8846,psh9,2024,08,02,07
420.0,423.0,Carpodacus erythrinus,Common Rosefinch,0.7956,psh9,2024,08,02,07
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.5932,psh9,2024,08,02,07
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.8003,psh9,2024,08,02,07
24.0,27.0,Carpodacus erythrinus,Common Rosefinch,0.5346,psh9,2024,08,04,06
54.0,57.0,Carpodacus erythrinus,Common Rosefinch,0.5224,psh9,2024,08,04,06
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.7542,psh9,2024,08,04,06
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.9127,psh9,2024,08,04,06
126.0,129.0,Carpodacus erythrinus,Common Rosefinch,0.5699,psh9,2024,08,04,06
150.0,153.0,Carpodacus erythrinus,Common Rosefinch,0.9016,psh9,2024,08,04,06
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.677,psh9,2024,08,04,06
162.0,165.0,Carpodacus erythrinus,Common Rosefinch,0.7417,psh9,2024,08,04,06
168.0,171.0,Carpodacus erythrinus,Common Rosefinch,0.8382,psh9,2024,08,04,06
189.0,192.0,Carpodacus erythrinus,Common Rosefinch,0.7943,psh9,2024,08,04,06
219.0,222.0,Carpodacus erythrinus,Common Rosefinch,0.7884,psh9,2024,08,04,06
222.0,225.0,Carpodacus erythrinus,Common Rosefinch,0.6366,psh9,2024,08,04,06
240.0,243.0,Carpodacus erythrinus,Common Rosefinch,0.7752,psh9,2024,08,04,06
243.0,246.0,Carpodacus erythrinus,Common Rosefinch,0.7924,psh9,2024,08,04,06
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.8022,psh9,2024,08,04,06
249.0,252.0,Carpodacus erythrinus,Common Rosefinch,0.7068,psh9,2024,08,04,06
252.0,255.0,Carpodacus erythrinus,Common Rosefinch,0.6934,psh9,2024,08,04,06
255.0,258.0,Carpodacus erythrinus,Common Rosefinch,0.7217,psh9,2024,08,04,06
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.8587,psh9,2024,08,04,06
261.0,264.0,Carpodacus erythrinus,Common Rosefinch,0.7006,psh9,2024,08,04,06
264.0,267.0,Carpodacus erythrinus,Common Rosefinch,0.8409,psh9,2024,08,04,06
270.0,273.0,Carpodacus erythrinus,Common Rosefinch,0.831,psh9,2024,08,04,06
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.5744,psh9,2024,08,04,06
276.0,279.0,Carpodacus erythrinus,Common Rosefinch,0.8232,psh9,2024,08,04,06
279.0,282.0,Carpodacus erythrinus,Common Rosefinch,0.5332,psh9,2024,08,04,06
282.0,285.0,Carpodacus erythrinus,Common Rosefinch,0.6811,psh9,2024,08,04,06
285.0,288.0,Carpodacus erythrinus,Common Rosefinch,0.69,psh9,2024,08,04,06
288.0,291.0,Carpodacus erythrinus,Common Rosefinch,0.8938,psh9,2024,08,04,06
294.0,297.0,Carpodacus erythrinus,Common Rosefinch,0.8626,psh9,2024,08,04,06
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.6555,psh9,2024,08,04,06
303.0,306.0,Carpodacus erythrinus,Common Rosefinch,0.81,psh9,2024,08,04,06
306.0,309.0,Carpodacus erythrinus,Common Rosefinch,0.8253,psh9,2024,08,04,06
309.0,312.0,Carpodacus erythrinus,Common Rosefinch,0.8372,psh9,2024,08,04,06
312.0,315.0,Carpodacus erythrinus,Common Rosefinch,0.7874,psh9,2024,08,04,06
318.0,321.0,Carpodacus erythrinus,Common Rosefinch,0.8215,psh9,2024,08,04,06
321.0,324.0,Carpodacus erythrinus,Common Rosefinch,0.5098,psh9,2024,08,04,06
327.0,330.0,Carpodacus erythrinus,Common Rosefinch,0.7958,psh9,2024,08,04,06
333.0,336.0,Carpodacus erythrinus,Common Rosefinch,0.6501,psh9,2024,08,04,06
345.0,348.0,Carpodacus erythrinus,Common Rosefinch,0.7147,psh9,2024,08,04,06
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.7185,psh9,2024,08,04,06
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.9062,psh9,2024,08,04,06
357.0,360.0,Carpodacus erythrinus,Common Rosefinch,0.6667,psh9,2024,08,04,06
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.8689,psh9,2024,08,04,06
369.0,372.0,Carpodacus erythrinus,Common Rosefinch,0.7772,psh9,2024,08,04,06
375.0,378.0,Carpodacus erythrinus,Common Rosefinch,0.787,psh9,2024,08,04,06
387.0,390.0,Carpodacus erythrinus,Common Rosefinch,0.8942,psh9,2024,08,04,06
393.0,396.0,Carpodacus erythrinus,Common Rosefinch,0.5419,psh9,2024,08,04,06
399.0,402.0,Carpodacus erythrinus,Common Rosefinch,0.8957,psh9,2024,08,04,06
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.5536,psh9,2024,08,04,06
414.0,417.0,Carpodacus erythrinus,Common Rosefinch,0.643,psh9,2024,08,04,06
420.0,423.0,Carpodacus erythrinus,Common Rosefinch,0.6996,psh9,2024,08,04,06
423.0,426.0,Carpodacus erythrinus,Common Rosefinch,0.7332,psh9,2024,08,04,06
426.0,429.0,Carpodacus erythrinus,Common Rosefinch,0.6676,psh9,2024,08,04,06
429.0,432.0,Carpodacus erythrinus,Common Rosefinch,0.8131,psh9,2024,08,04,06
432.0,435.0,Carpodacus erythrinus,Common Rosefinch,0.792,psh9,2024,08,04,06
441.0,444.0,Carpodacus erythrinus,Common Rosefinch,0.724,psh9,2024,08,04,06
444.0,447.0,Carpodacus erythrinus,Common Rosefinch,0.6159,psh9,2024,08,04,06
450.0,453.0,Carpodacus erythrinus,Common Rosefinch,0.7429,psh9,2024,08,04,06
453.0,456.0,Carpodacus erythrinus,Common Rosefinch,0.8033,psh9,2024,08,04,06
483.0,486.0,Carpodacus erythrinus,Common Rosefinch,0.6232,psh9,2024,08,04,06
495.0,498.0,Carpodacus erythrinus,Common Rosefinch,0.6514,psh9,2024,08,04,06
504.0,507.0,Carpodacus erythrinus,Common Rosefinch,0.9212,psh9,2024,08,04,06
510.0,513.0,Carpodacus erythrinus,Common Rosefinch,0.8688,psh9,2024,08,04,06
519.0,522.0,Carpodacus erythrinus,Common Rosefinch,0.6416,psh9,2024,08,04,06
522.0,525.0,Carpodacus erythrinus,Common Rosefinch,0.7817,psh9,2024,08,04,06
525.0,528.0,Carpodacus erythrinus,Common Rosefinch,0.81,psh9,2024,08,04,06
540.0,543.0,Carpodacus erythrinus,Common Rosefinch,0.7479,psh9,2024,08,04,06
570.0,573.0,Carpodacus erythrinus,Common Rosefinch,0.5831,psh9,2024,08,04,06
627.0,630.0,Carpodacus erythrinus,Common Rosefinch,0.887,psh9,2024,08,04,06
642.0,645.0,Carpodacus erythrinus,Common Rosefinch,0.7324,psh9,2024,08,04,06
648.0,651.0,Carpodacus erythrinus,Common Rosefinch,0.8708,psh9,2024,08,04,06
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.8384,psh9,2024,08,04,06
726.0,729.0,Carpodacus erythrinus,Common Rosefinch,0.6061,psh9,2024,08,04,06
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.7473,psh9,2024,08,04,06
60.0,63.0,Phylloscopus nitidus,Green Warbler,0.7323,psh9,2024,08,04,07
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.5747,psh9,2024,08,04,07
84.0,87.0,Sicalis auriventris,Greater Yellow-Finch,0.5019,psh9,2024,08,04,07
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.8132,psh9,2024,08,04,07
99.0,102.0,Phylloscopus trochiloides,Greenish Warbler,0.8184,psh9,2024,08,04,07
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.7858,psh9,2024,08,04,07
135.0,138.0,Carpodacus erythrinus,Common Rosefinch,0.5951,psh9,2024,08,04,07
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.6215,psh9,2024,08,04,07
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.5677,psh9,2024,08,04,07
207.0,210.0,Carpodacus erythrinus,Common Rosefinch,0.8641,psh9,2024,08,04,07
222.0,225.0,Carpodacus erythrinus,Common Rosefinch,0.507,psh9,2024,08,04,07
228.0,231.0,Carpodacus erythrinus,Common Rosefinch,0.5397,psh9,2024,08,04,07
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.7825,psh9,2024,08,04,07
507.0,510.0,Carpodacus erythrinus,Common Rosefinch,0.6958,psh9,2024,08,04,07
513.0,516.0,Carpodacus erythrinus,Common Rosefinch,0.7545,psh9,2024,08,04,07
531.0,534.0,Carpodacus erythrinus,Common Rosefinch,0.6412,psh9,2024,08,04,07
549.0,552.0,Prunella strophiata,Rufous-breasted Accentor,0.5537,psh9,2024,08,04,07
555.0,558.0,Carpodacus erythrinus,Common Rosefinch,0.6545,psh9,2024,08,04,07
579.0,582.0,Carpodacus erythrinus,Common Rosefinch,0.621,psh9,2024,08,04,07
594.0,597.0,Ficedula parva,Red-breasted Flycatcher,0.6632,psh9,2024,08,04,07
600.0,603.0,Prunella strophiata,Rufous-breasted Accentor,0.5238,psh9,2024,08,04,07
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.5212,psh9,2024,08,04,07
627.0,630.0,Ficedula parva,Red-breasted Flycatcher,0.501,psh9,2024,08,04,07
633.0,636.0,Prunella strophiata,Rufous-breasted Accentor,0.5371,psh9,2024,08,04,07
651.0,654.0,Carpodacus erythrinus,Common Rosefinch,0.8107,psh9,2024,08,04,07
663.0,666.0,Carpodacus erythrinus,Common Rosefinch,0.6749,psh9,2024,08,04,07
681.0,684.0,Carpodacus erythrinus,Common Rosefinch,0.533,psh9,2024,08,04,07
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.8057,psh9,2024,08,04,07
690.0,693.0,Carpodacus erythrinus,Common Rosefinch,0.6791,psh9,2024,08,04,07
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.7099,psh9,2024,08,04,07
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.7363,psh9,2024,08,04,07
723.0,726.0,Carpodacus erythrinus,Common Rosefinch,0.6245,psh9,2024,08,04,07
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.684,psh9,2024,08,04,07
771.0,774.0,Carpodacus erythrinus,Common Rosefinch,0.8532,psh9,2024,08,04,07
795.0,798.0,Carpodacus erythrinus,Common Rosefinch,0.7538,psh9,2024,08,04,07
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.5485,psh9,2024,08,04,07
822.0,825.0,Carpodacus erythrinus,Common Rosefinch,0.5741,psh9,2024,08,04,07
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.66,psh9,2024,08,04,07
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.8661,psh9,2024,08,04,07
507.0,510.0,Carpodacus erythrinus,Common Rosefinch,0.5587,psh9,2024,08,05,05
522.0,525.0,Carpodacus erythrinus,Common Rosefinch,0.7948,psh9,2024,08,05,05
540.0,543.0,Carpodacus erythrinus,Common Rosefinch,0.6623,psh9,2024,08,05,05
552.0,555.0,Carpodacus erythrinus,Common Rosefinch,0.7223,psh9,2024,08,05,05
582.0,585.0,Carpodacus erythrinus,Common Rosefinch,0.5536,psh9,2024,08,05,05
588.0,591.0,Carpodacus erythrinus,Common Rosefinch,0.856,psh9,2024,08,05,05
609.0,612.0,Carpodacus erythrinus,Common Rosefinch,0.7603,psh9,2024,08,05,05
642.0,645.0,Carpodacus erythrinus,Common Rosefinch,0.5209,psh9,2024,08,05,05
660.0,663.0,Carpodacus erythrinus,Common Rosefinch,0.5887,psh9,2024,08,05,05
669.0,672.0,Carpodacus erythrinus,Common Rosefinch,0.8346,psh9,2024,08,05,05
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.672,psh9,2024,08,05,05
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.5007,psh9,2024,08,05,05
729.0,732.0,Carpodacus erythrinus,Common Rosefinch,0.5371,psh9,2024,08,05,05
798.0,801.0,Carpodacus erythrinus,Common Rosefinch,0.5523,psh9,2024,08,05,05
816.0,819.0,Carpodacus erythrinus,Common Rosefinch,0.5341,psh9,2024,08,05,05
819.0,822.0,Carpodacus erythrinus,Common Rosefinch,0.5382,psh9,2024,08,05,05
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.5214,psh9,2024,08,05,05
3.0,6.0,Carpodacus erythrinus,Common Rosefinch,0.5994,psh9,2024,08,05,06
9.0,12.0,Carpodacus erythrinus,Common Rosefinch,0.9457,psh9,2024,08,05,06
15.0,18.0,Carpodacus erythrinus,Common Rosefinch,0.8645,psh9,2024,08,05,06
21.0,24.0,Carpodacus erythrinus,Common Rosefinch,0.7404,psh9,2024,08,05,06
27.0,30.0,Carpodacus erythrinus,Common Rosefinch,0.589,psh9,2024,08,05,06
30.0,33.0,Carpodacus erythrinus,Common Rosefinch,0.7752,psh9,2024,08,05,06
36.0,39.0,Carpodacus erythrinus,Common Rosefinch,0.5615,psh9,2024,08,05,06
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.8727,psh9,2024,08,05,06
45.0,48.0,Pellorneum pyrrogenys,Temminck's Babbler,0.6472,psh9,2024,08,05,06
48.0,51.0,Carpodacus erythrinus,Common Rosefinch,0.5932,psh9,2024,08,05,06
54.0,57.0,Carpodacus erythrinus,Common Rosefinch,0.6482,psh9,2024,08,05,06
57.0,60.0,Carpodacus erythrinus,Common Rosefinch,0.912,psh9,2024,08,05,06
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.8925,psh9,2024,08,05,06
66.0,69.0,Carpodacus erythrinus,Common Rosefinch,0.6746,psh9,2024,08,05,06
72.0,75.0,Carpodacus erythrinus,Common Rosefinch,0.7568,psh9,2024,08,05,06
75.0,78.0,Carpodacus erythrinus,Common Rosefinch,0.8261,psh9,2024,08,05,06
78.0,81.0,Carpodacus erythrinus,Common Rosefinch,0.9271,psh9,2024,08,05,06
81.0,84.0,Carpodacus erythrinus,Common Rosefinch,0.8224,psh9,2024,08,05,06
84.0,87.0,Pellorneum pyrrogenys,Temminck's Babbler,0.5753,psh9,2024,08,05,06
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.6053,psh9,2024,08,05,06
90.0,93.0,Carpodacus erythrinus,Common Rosefinch,0.908,psh9,2024,08,05,06
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.5094,psh9,2024,08,05,06
99.0,102.0,Carpodacus erythrinus,Common Rosefinch,0.8525,psh9,2024,08,05,06
105.0,108.0,Carpodacus erythrinus,Common Rosefinch,0.8902,psh9,2024,08,05,06
108.0,111.0,Carpodacus erythrinus,Common Rosefinch,0.9789,psh9,2024,08,05,06
114.0,117.0,Carpodacus erythrinus,Common Rosefinch,0.5803,psh9,2024,08,05,06
117.0,120.0,Carpodacus erythrinus,Common Rosefinch,0.8165,psh9,2024,08,05,06
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.9469,psh9,2024,08,05,06
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.9161,psh9,2024,08,05,06
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.9495,psh9,2024,08,05,06
132.0,135.0,Carpodacus erythrinus,Common Rosefinch,0.9005,psh9,2024,08,05,06
138.0,141.0,Carpodacus erythrinus,Common Rosefinch,0.8005,psh9,2024,08,05,06
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.964,psh9,2024,08,05,06
147.0,150.0,Carpodacus erythrinus,Common Rosefinch,0.9077,psh9,2024,08,05,06
150.0,153.0,Carpodacus erythrinus,Common Rosefinch,0.8808,psh9,2024,08,05,06
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.9515,psh9,2024,08,05,06
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.8466,psh9,2024,08,05,06
159.0,162.0,Carpodacus erythrinus,Common Rosefinch,0.741,psh9,2024,08,05,06
162.0,165.0,Carpodacus erythrinus,Common Rosefinch,0.8583,psh9,2024,08,05,06
168.0,171.0,Carpodacus erythrinus,Common Rosefinch,0.7884,psh9,2024,08,05,06
171.0,174.0,Carpodacus erythrinus,Common Rosefinch,0.9682,psh9,2024,08,05,06
174.0,177.0,Carpodacus erythrinus,Common Rosefinch,0.7164,psh9,2024,08,05,06
180.0,183.0,Carpodacus erythrinus,Common Rosefinch,0.8122,psh9,2024,08,05,06
180.0,183.0,Pheugopedius felix,Happy Wren,0.541,psh9,2024,08,05,06
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.9597,psh9,2024,08,05,06
189.0,192.0,Carpodacus erythrinus,Common Rosefinch,0.8666,psh9,2024,08,05,06
195.0,198.0,Carpodacus erythrinus,Common Rosefinch,0.6451,psh9,2024,08,05,06
201.0,204.0,Carpodacus erythrinus,Common Rosefinch,0.9306,psh9,2024,08,05,06
204.0,207.0,Carpodacus erythrinus,Common Rosefinch,0.6089,psh9,2024,08,05,06
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.9813,psh9,2024,08,05,06
216.0,219.0,Carpodacus erythrinus,Common Rosefinch,0.8561,psh9,2024,08,05,06
222.0,225.0,Carpodacus erythrinus,Common Rosefinch,0.9068,psh9,2024,08,05,06
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.8266,psh9,2024,08,05,06
228.0,231.0,Carpodacus erythrinus,Common Rosefinch,0.5732,psh9,2024,08,05,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.5764,psh9,2024,08,05,06
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.9219,psh9,2024,08,05,06
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.8197,psh9,2024,08,05,06
249.0,252.0,Carpodacus erythrinus,Common Rosefinch,0.8201,psh9,2024,08,05,06
255.0,258.0,Carpodacus erythrinus,Common Rosefinch,0.8404,psh9,2024,08,05,06
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.8295,psh9,2024,08,05,06
261.0,264.0,Carpodacus erythrinus,Common Rosefinch,0.8867,psh9,2024,08,05,06
267.0,270.0,Carpodacus erythrinus,Common Rosefinch,0.7136,psh9,2024,08,05,06
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.797,psh9,2024,08,05,06
276.0,279.0,Carpodacus erythrinus,Common Rosefinch,0.9161,psh9,2024,08,05,06
285.0,288.0,Pellorneum pyrrogenys,Temminck's Babbler,0.5436,psh9,2024,08,05,06
321.0,324.0,Carpodacus erythrinus,Common Rosefinch,0.5639,psh9,2024,08,05,06
360.0,363.0,Pellorneum pyrrogenys,Temminck's Babbler,0.6547,psh9,2024,08,05,06
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.5723,psh9,2024,08,05,06
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.7776,psh9,2024,08,05,06
402.0,405.0,Zonotrichia leucophrys,White-crowned Sparrow,0.7628,psh9,2024,08,05,06
414.0,417.0,Pellorneum pyrrogenys,Temminck's Babbler,0.5369,psh9,2024,08,05,06
441.0,444.0,Carpodacus erythrinus,Common Rosefinch,0.6036,psh9,2024,08,05,06
453.0,456.0,Pellorneum pyrrogenys,Temminck's Babbler,0.5548,psh9,2024,08,05,06
465.0,468.0,Carpodacus erythrinus,Common Rosefinch,0.5359,psh9,2024,08,05,06
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.5527,psh9,2024,08,05,06
513.0,516.0,Pellorneum pyrrogenys,Temminck's Babbler,0.6917,psh9,2024,08,05,06
561.0,564.0,Phylloscopus nitidus,Green Warbler,0.6223,psh9,2024,08,05,06
570.0,573.0,Phylloscopus nitidus,Green Warbler,0.5122,psh9,2024,08,05,06
