Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
570.0,573.0,Troglodytes pacificus,Pacific Wren,0.7821,psh6,2024,07,13,05
570.0,573.0,Perisoreus canadensis,Canada Jay,0.6608,psh6,2024,07,13,05
588.0,591.0,Calliope calliope,Siberian Rubythroat,0.6794,psh6,2024,07,13,05
624.0,627.0,Camptostoma imberbe,Northern Beardless-Tyrannulet,0.5146,psh6,2024,07,13,05
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.6742,psh6,2024,07,13,05
651.0,654.0,Lophophorus impejanus,Himalayan Monal,0.5196,psh6,2024,07,13,05
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.8211,psh6,2024,07,13,05
675.0,678.0,Ammodramus savannarum,Grasshopper Sparrow,0.69,psh6,2024,07,13,05
690.0,693.0,Ammodramus savannarum,Grasshopper Sparrow,0.68,psh6,2024,07,13,05
717.0,720.0,Ammodramus savannarum,Grasshopper Sparrow,0.5845,psh6,2024,07,13,05
732.0,735.0,Ammodramus savannarum,Grasshopper Sparrow,0.9006,psh6,2024,07,13,05
756.0,759.0,Ammodramus savannarum,Grasshopper Sparrow,0.6184,psh6,2024,07,13,05
759.0,762.0,Ammodramus savannarum,Grasshopper Sparrow,0.5904,psh6,2024,07,13,05
762.0,765.0,Ammodramus savannarum,Grasshopper Sparrow,0.5783,psh6,2024,07,13,05
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.559,psh6,2024,07,13,05
801.0,804.0,Ammodramus savannarum,Grasshopper Sparrow,0.6952,psh6,2024,07,13,05
840.0,843.0,Ammodramus savannarum,Grasshopper Sparrow,0.593,psh6,2024,07,13,05
846.0,849.0,Troglodytes pacificus,Pacific Wren,0.5352,psh6,2024,07,13,05
858.0,861.0,Ammodramus savannarum,Grasshopper Sparrow,0.62,psh6,2024,07,13,05
870.0,873.0,Phylloscopus pulcher,Buff-barred Warbler,0.8227,psh6,2024,07,13,05
36.0,39.0,Spizella passerina,Chipping Sparrow,0.5443,psh6,2024,07,13,06
48.0,51.0,Spizella passerina,Chipping Sparrow,0.5412,psh6,2024,07,13,06
84.0,87.0,Phylloscopus pulcher,Buff-barred Warbler,0.7155,psh6,2024,07,13,06
99.0,102.0,Calypte costae,Costa's Hummingbird,0.5708,psh6,2024,07,13,06
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.606,psh6,2024,07,13,06
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6804,psh6,2024,07,13,06
114.0,117.0,Calypte costae,Costa's Hummingbird,0.5927,psh6,2024,07,13,06
132.0,135.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5467,psh6,2024,07,13,06
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6455,psh6,2024,07,13,06
159.0,162.0,Phylloscopus pulcher,Buff-barred Warbler,0.6676,psh6,2024,07,13,06
183.0,186.0,Phylloscopus pulcher,Buff-barred Warbler,0.6994,psh6,2024,07,13,06
198.0,201.0,Phylloscopus pulcher,Buff-barred Warbler,0.8041,psh6,2024,07,13,06
210.0,213.0,Phylloscopus pulcher,Buff-barred Warbler,0.905,psh6,2024,07,13,06
225.0,228.0,Phylloscopus pulcher,Buff-barred Warbler,0.6429,psh6,2024,07,13,06
255.0,258.0,Mareca penelope,Eurasian Wigeon,0.8921,psh6,2024,07,13,06
294.0,297.0,Mareca penelope,Eurasian Wigeon,0.9559,psh6,2024,07,13,06
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.674,psh6,2024,07,13,06
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5626,psh6,2024,07,13,06
393.0,396.0,Trochalopteron affine,Black-faced Laughingthrush,0.5052,psh6,2024,07,13,06
408.0,411.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6608,psh6,2024,07,13,06
420.0,423.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9013,psh6,2024,07,13,06
426.0,429.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6837,psh6,2024,07,13,06
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9253,psh6,2024,07,13,06
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8887,psh6,2024,07,13,06
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5588,psh6,2024,07,13,06
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.856,psh6,2024,07,13,06
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8053,psh6,2024,07,13,06
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5454,psh6,2024,07,13,06
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.693,psh6,2024,07,13,06
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7204,psh6,2024,07,13,06
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6349,psh6,2024,07,13,06
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6746,psh6,2024,07,13,06
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.555,psh6,2024,07,13,06
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7763,psh6,2024,07,13,06
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8709,psh6,2024,07,13,06
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6936,psh6,2024,07,13,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9266,psh6,2024,07,13,06
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8576,psh6,2024,07,13,06
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.789,psh6,2024,07,13,06
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8832,psh6,2024,07,13,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9745,psh6,2024,07,13,06
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9337,psh6,2024,07,13,06
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.78,psh6,2024,07,13,06
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9354,psh6,2024,07,13,06
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7079,psh6,2024,07,13,06
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5177,psh6,2024,07,13,06
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8347,psh6,2024,07,13,06
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9807,psh6,2024,07,13,06
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9066,psh6,2024,07,13,06
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6679,psh6,2024,07,13,06
777.0,780.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.7859,psh6,2024,07,13,06
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6767,psh6,2024,07,13,06
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.569,psh6,2024,07,13,07
228.0,231.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5187,psh6,2024,07,13,07
474.0,477.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5419,psh6,2024,07,13,07
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5087,psh6,2024,07,13,07
531.0,534.0,Phylloscopus pulcher,Buff-barred Warbler,0.8487,psh6,2024,07,13,07
534.0,537.0,Phylloscopus pulcher,Buff-barred Warbler,0.789,psh6,2024,07,13,07
648.0,651.0,Tringa melanoleuca,Greater Yellowlegs,0.6761,psh6,2024,07,13,07
42.0,45.0,Troglodytes pacificus,Pacific Wren,0.6717,psh6,2024,07,14,05
51.0,54.0,Troglodytes pacificus,Pacific Wren,0.6984,psh6,2024,07,14,05
60.0,63.0,Troglodytes pacificus,Pacific Wren,0.6758,psh6,2024,07,14,05
69.0,72.0,Troglodytes pacificus,Pacific Wren,0.7777,psh6,2024,07,14,05
78.0,81.0,Troglodytes pacificus,Pacific Wren,0.5491,psh6,2024,07,14,05
138.0,141.0,Troglodytes pacificus,Pacific Wren,0.5163,psh6,2024,07,14,05
147.0,150.0,Troglodytes pacificus,Pacific Wren,0.5799,psh6,2024,07,14,05
153.0,156.0,Troglodytes pacificus,Pacific Wren,0.5953,psh6,2024,07,14,05
162.0,165.0,Troglodytes pacificus,Pacific Wren,0.7023,psh6,2024,07,14,05
201.0,204.0,Troglodytes pacificus,Pacific Wren,0.6742,psh6,2024,07,14,05
210.0,213.0,Troglodytes pacificus,Pacific Wren,0.6822,psh6,2024,07,14,05
228.0,231.0,Troglodytes pacificus,Pacific Wren,0.5266,psh6,2024,07,14,05
240.0,243.0,Cardellina pusilla,Wilson's Warbler,0.7742,psh6,2024,07,14,05
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.9416,psh6,2024,07,14,05
294.0,297.0,Troglodytes pacificus,Pacific Wren,0.7389,psh6,2024,07,14,05
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.9338,psh6,2024,07,14,05
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.8045,psh6,2024,07,14,05
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.9969,psh6,2024,07,14,05
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.7205,psh6,2024,07,14,05
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8062,psh6,2024,07,14,05
366.0,369.0,Calliope pectardens,Firethroat,0.5948,psh6,2024,07,14,05
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.7636,psh6,2024,07,14,05
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.8352,psh6,2024,07,14,05
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.7923,psh6,2024,07,14,05
390.0,393.0,Troglodytes pacificus,Pacific Wren,0.7627,psh6,2024,07,14,05
399.0,402.0,Troglodytes pacificus,Pacific Wren,0.5505,psh6,2024,07,14,05
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5016,psh6,2024,07,14,05
417.0,420.0,Troglodytes pacificus,Pacific Wren,0.5622,psh6,2024,07,14,05
423.0,426.0,Troglodytes pacificus,Pacific Wren,0.702,psh6,2024,07,14,05
432.0,435.0,Troglodytes pacificus,Pacific Wren,0.8077,psh6,2024,07,14,05
435.0,438.0,Troglodytes pacificus,Pacific Wren,0.6316,psh6,2024,07,14,05
450.0,453.0,Troglodytes pacificus,Pacific Wren,0.6927,psh6,2024,07,14,05
459.0,462.0,Troglodytes pacificus,Pacific Wren,0.887,psh6,2024,07,14,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.5913,psh6,2024,07,14,05
465.0,468.0,Troglodytes pacificus,Pacific Wren,0.7715,psh6,2024,07,14,05
474.0,477.0,Troglodytes pacificus,Pacific Wren,0.8668,psh6,2024,07,14,05
480.0,483.0,Troglodytes pacificus,Pacific Wren,0.9024,psh6,2024,07,14,05
489.0,492.0,Troglodytes pacificus,Pacific Wren,0.6604,psh6,2024,07,14,05
498.0,501.0,Troglodytes pacificus,Pacific Wren,0.8792,psh6,2024,07,14,05
507.0,510.0,Troglodytes pacificus,Pacific Wren,0.5125,psh6,2024,07,14,05
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.5269,psh6,2024,07,14,05
513.0,516.0,Troglodytes pacificus,Pacific Wren,0.787,psh6,2024,07,14,05
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.627,psh6,2024,07,14,05
531.0,534.0,Troglodytes pacificus,Pacific Wren,0.5654,psh6,2024,07,14,05
543.0,546.0,Troglodytes pacificus,Pacific Wren,0.7831,psh6,2024,07,14,05
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.5917,psh6,2024,07,14,05
591.0,594.0,Troglodytes pacificus,Pacific Wren,0.8684,psh6,2024,07,14,05
612.0,615.0,Troglodytes pacificus,Pacific Wren,0.626,psh6,2024,07,14,05
621.0,624.0,Troglodytes pacificus,Pacific Wren,0.8554,psh6,2024,07,14,05
624.0,627.0,Ficedula parva,Red-breasted Flycatcher,0.8001,psh6,2024,07,14,05
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.5082,psh6,2024,07,14,05
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.5307,psh6,2024,07,14,05
660.0,663.0,Troglodytes pacificus,Pacific Wren,0.9648,psh6,2024,07,14,05
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.858,psh6,2024,07,14,05
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.8126,psh6,2024,07,14,05
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.5632,psh6,2024,07,14,05
702.0,705.0,Troglodytes pacificus,Pacific Wren,0.5816,psh6,2024,07,14,05
711.0,714.0,Troglodytes pacificus,Pacific Wren,0.5237,psh6,2024,07,14,05
744.0,747.0,Troglodytes troglodytes,Eurasian Wren,0.5667,psh6,2024,07,14,05
768.0,771.0,Troglodytes pacificus,Pacific Wren,0.6934,psh6,2024,07,14,05
777.0,780.0,Troglodytes pacificus,Pacific Wren,0.5856,psh6,2024,07,14,05
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.7495,psh6,2024,07,14,05
891.0,894.0,Troglodytes pacificus,Pacific Wren,0.6994,psh6,2024,07,14,05
234.0,237.0,Anas crecca,Green-winged Teal,0.5125,psh6,2024,07,14,06
294.0,297.0,Recurvirostra americana,American Avocet,0.664,psh6,2024,07,14,06
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6027,psh6,2024,07,14,06
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6206,psh6,2024,07,14,06
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7138,psh6,2024,07,14,06
696.0,699.0,Carpodacus erythrinus,Common Rosefinch,0.7304,psh6,2024,07,14,06
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.7987,psh6,2024,07,14,06
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.922,psh6,2024,07,14,06
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.5313,psh6,2024,07,14,06
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.8423,psh6,2024,07,14,06
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.5336,psh6,2024,07,14,06
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.6543,psh6,2024,07,14,06
768.0,771.0,Carpodacus erythrinus,Common Rosefinch,0.7161,psh6,2024,07,14,06
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.8847,psh6,2024,07,14,06
852.0,855.0,Carpodacus erythrinus,Common Rosefinch,0.8225,psh6,2024,07,14,06
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.9016,psh6,2024,07,14,06
861.0,864.0,Carpodacus erythrinus,Common Rosefinch,0.8481,psh6,2024,07,14,06
867.0,870.0,Carpodacus erythrinus,Common Rosefinch,0.7407,psh6,2024,07,14,06
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.9894,psh6,2024,07,14,06
165.0,168.0,Helmitheros vermivorum,Worm-eating Warbler,0.7198,psh6,2024,07,14,07
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.859,psh6,2024,07,14,07
9.0,12.0,Troglodytes pacificus,Pacific Wren,0.9215,psh6,2024,07,15,05
15.0,18.0,Troglodytes pacificus,Pacific Wren,0.6052,psh6,2024,07,15,05
33.0,36.0,Troglodytes pacificus,Pacific Wren,0.6225,psh6,2024,07,15,05
300.0,303.0,Tringa ochropus,Green Sandpiper,0.7174,psh6,2024,07,15,05
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.6807,psh6,2024,07,15,05
873.0,876.0,Loxia sinesciuris,Cassia Crossbill,0.6676,psh6,2024,07,15,05
6.0,9.0,Phylloscopus pulcher,Buff-barred Warbler,0.5557,psh6,2024,07,15,06
21.0,24.0,Phylloscopus pulcher,Buff-barred Warbler,0.5284,psh6,2024,07,15,06
24.0,27.0,Spizella passerina,Chipping Sparrow,0.52,psh6,2024,07,15,06
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.844,psh6,2024,07,15,06
102.0,105.0,Spizella passerina,Chipping Sparrow,0.5371,psh6,2024,07,15,06
129.0,132.0,Phylloscopus pulcher,Buff-barred Warbler,0.6427,psh6,2024,07,15,06
144.0,147.0,Phylloscopus pulcher,Buff-barred Warbler,0.867,psh6,2024,07,15,06
162.0,165.0,Phylloscopus pulcher,Buff-barred Warbler,0.8353,psh6,2024,07,15,06
177.0,180.0,Phylloscopus pulcher,Buff-barred Warbler,0.8525,psh6,2024,07,15,06
198.0,201.0,Phylloscopus pulcher,Buff-barred Warbler,0.8582,psh6,2024,07,15,06
219.0,222.0,Phylloscopus pulcher,Buff-barred Warbler,0.5946,psh6,2024,07,15,06
237.0,240.0,Phylloscopus pulcher,Buff-barred Warbler,0.7201,psh6,2024,07,15,06
255.0,258.0,Phylloscopus pulcher,Buff-barred Warbler,0.5361,psh6,2024,07,15,06
270.0,273.0,Phylloscopus pulcher,Buff-barred Warbler,0.536,psh6,2024,07,15,06
306.0,309.0,Calypte costae,Costa's Hummingbird,0.5248,psh6,2024,07,15,06
309.0,312.0,Phylloscopus pulcher,Buff-barred Warbler,0.8881,psh6,2024,07,15,06
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7073,psh6,2024,07,15,06
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8447,psh6,2024,07,15,06
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8326,psh6,2024,07,15,06
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,psh6,2024,07,15,06
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7477,psh6,2024,07,15,06
393.0,396.0,Phylloscopus pulcher,Buff-barred Warbler,0.5996,psh6,2024,07,15,06
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9347,psh6,2024,07,15,06
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7649,psh6,2024,07,15,06
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6354,psh6,2024,07,15,06
453.0,456.0,Calypte costae,Costa's Hummingbird,0.8912,psh6,2024,07,15,06
456.0,459.0,Phylloscopus pulcher,Buff-barred Warbler,0.5882,psh6,2024,07,15,06
462.0,465.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7994,psh6,2024,07,15,06
471.0,474.0,Calypte costae,Costa's Hummingbird,0.7257,psh6,2024,07,15,06
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8253,psh6,2024,07,15,06
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5201,psh6,2024,07,15,06
495.0,498.0,Phylloscopus pulcher,Buff-barred Warbler,0.6373,psh6,2024,07,15,06
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5742,psh6,2024,07,15,06
510.0,513.0,Platyrinchus coronatus,Golden-crowned Spadebill,0.5299,psh6,2024,07,15,06
513.0,516.0,Phylloscopus pulcher,Buff-barred Warbler,0.5015,psh6,2024,07,15,06
522.0,525.0,Turdus iliacus,Redwing,0.7945,psh6,2024,07,15,06
522.0,525.0,Certhia americana,Brown Creeper,0.5321,psh6,2024,07,15,06
525.0,528.0,Phylloscopus pulcher,Buff-barred Warbler,0.5968,psh6,2024,07,15,06
540.0,543.0,Phylloscopus pulcher,Buff-barred Warbler,0.7953,psh6,2024,07,15,06
552.0,555.0,Phylloscopus pulcher,Buff-barred Warbler,0.5868,psh6,2024,07,15,06
576.0,579.0,Calypte costae,Costa's Hummingbird,0.5469,psh6,2024,07,15,06
591.0,594.0,Phylloscopus pulcher,Buff-barred Warbler,0.7242,psh6,2024,07,15,06
606.0,609.0,Phylloscopus pulcher,Buff-barred Warbler,0.7918,psh6,2024,07,15,06
621.0,624.0,Phylloscopus pulcher,Buff-barred Warbler,0.9016,psh6,2024,07,15,06
624.0,627.0,Peucaea carpalis,Rufous-winged Sparrow,0.5659,psh6,2024,07,15,06
633.0,636.0,Phylloscopus pulcher,Buff-barred Warbler,0.8355,psh6,2024,07,15,06
636.0,639.0,Phylloscopus pulcher,Buff-barred Warbler,0.723,psh6,2024,07,15,06
648.0,651.0,Phylloscopus pulcher,Buff-barred Warbler,0.5246,psh6,2024,07,15,06
651.0,654.0,Phylloscopus pulcher,Buff-barred Warbler,0.6087,psh6,2024,07,15,06
663.0,666.0,Phylloscopus pulcher,Buff-barred Warbler,0.7985,psh6,2024,07,15,06
678.0,681.0,Phylloscopus pulcher,Buff-barred Warbler,0.8235,psh6,2024,07,15,06
693.0,696.0,Phylloscopus pulcher,Buff-barred Warbler,0.7905,psh6,2024,07,15,06
705.0,708.0,Certhia americana,Brown Creeper,0.5491,psh6,2024,07,15,06
705.0,708.0,Turdus iliacus,Redwing,0.5325,psh6,2024,07,15,06
708.0,711.0,Phylloscopus pulcher,Buff-barred Warbler,0.725,psh6,2024,07,15,06
723.0,726.0,Phylloscopus pulcher,Buff-barred Warbler,0.8325,psh6,2024,07,15,06
729.0,732.0,Spizella passerina,Chipping Sparrow,0.6509,psh6,2024,07,15,06
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.6923,psh6,2024,07,15,06
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.6064,psh6,2024,07,15,06
753.0,756.0,Phylloscopus pulcher,Buff-barred Warbler,0.7947,psh6,2024,07,15,06
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.6211,psh6,2024,07,15,06
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.8668,psh6,2024,07,15,06
795.0,798.0,Phylloscopus pulcher,Buff-barred Warbler,0.9298,psh6,2024,07,15,06
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.5685,psh6,2024,07,15,06
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.8338,psh6,2024,07,15,06
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.9412,psh6,2024,07,15,06
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.8385,psh6,2024,07,15,06
852.0,855.0,Phylloscopus pulcher,Buff-barred Warbler,0.8339,psh6,2024,07,15,06
864.0,867.0,Phylloscopus pulcher,Buff-barred Warbler,0.7028,psh6,2024,07,15,06
876.0,879.0,Phylloscopus pulcher,Buff-barred Warbler,0.7279,psh6,2024,07,15,06
879.0,882.0,Phylloscopus pulcher,Buff-barred Warbler,0.6252,psh6,2024,07,15,06
888.0,891.0,Phylloscopus pulcher,Buff-barred Warbler,0.5733,psh6,2024,07,15,06
891.0,894.0,Phylloscopus pulcher,Buff-barred Warbler,0.9547,psh6,2024,07,15,06
60.0,63.0,Phylloscopus pulcher,Buff-barred Warbler,0.5733,psh6,2024,07,15,07
114.0,117.0,Phylloscopus pulcher,Buff-barred Warbler,0.531,psh6,2024,07,15,07
138.0,141.0,Calcarius lapponicus,Lapland Longspur,0.6155,psh6,2024,07,15,07
198.0,201.0,Cyanolyca turcosa,Turquoise Jay,0.5947,psh6,2024,07,15,07
315.0,318.0,Charadrius hiaticula,Common Ringed Plover,0.8405,psh6,2024,07,15,07
339.0,342.0,Calypte costae,Costa's Hummingbird,0.7368,psh6,2024,07,15,07
342.0,345.0,Phylloscopus pulcher,Buff-barred Warbler,0.5015,psh6,2024,07,15,07
510.0,513.0,Phylloscopus pulcher,Buff-barred Warbler,0.5375,psh6,2024,07,15,07
3.0,6.0,Phylloscopus pulcher,Buff-barred Warbler,0.6362,psh6,2024,07,16,05
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9705,psh6,2024,07,16,05
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9667,psh6,2024,07,16,05
24.0,27.0,Calliope pectardens,Firethroat,0.8662,psh6,2024,07,16,05
24.0,27.0,Ficedula zanthopygia,Yellow-rumped Flycatcher,0.5797,psh6,2024,07,16,05
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.6957,psh6,2024,07,16,05
39.0,42.0,Phylloscopus pulcher,Buff-barred Warbler,0.5869,psh6,2024,07,16,05
45.0,48.0,Phylloscopus pulcher,Buff-barred Warbler,0.6253,psh6,2024,07,16,05
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.5764,psh6,2024,07,16,05
120.0,123.0,Phylloscopus pulcher,Buff-barred Warbler,0.7734,psh6,2024,07,16,05
129.0,132.0,Phylloscopus pulcher,Buff-barred Warbler,0.5994,psh6,2024,07,16,05
156.0,159.0,Phylloscopus pulcher,Buff-barred Warbler,0.9694,psh6,2024,07,16,05
165.0,168.0,Phylloscopus pulcher,Buff-barred Warbler,0.5824,psh6,2024,07,16,05
177.0,180.0,Phylloscopus pulcher,Buff-barred Warbler,0.7345,psh6,2024,07,16,05
189.0,192.0,Phylloscopus pulcher,Buff-barred Warbler,0.5289,psh6,2024,07,16,05
192.0,195.0,Phylloscopus pulcher,Buff-barred Warbler,0.5097,psh6,2024,07,16,05
195.0,198.0,Phylloscopus pulcher,Buff-barred Warbler,0.567,psh6,2024,07,16,05
201.0,204.0,Phylloscopus pulcher,Buff-barred Warbler,0.6053,psh6,2024,07,16,05
207.0,210.0,Phylloscopus pulcher,Buff-barred Warbler,0.6991,psh6,2024,07,16,05
216.0,219.0,Phylloscopus pulcher,Buff-barred Warbler,0.71,psh6,2024,07,16,05
222.0,225.0,Phylloscopus pulcher,Buff-barred Warbler,0.6567,psh6,2024,07,16,05
228.0,231.0,Phylloscopus pulcher,Buff-barred Warbler,0.5387,psh6,2024,07,16,05
234.0,237.0,Phylloscopus pulcher,Buff-barred Warbler,0.5729,psh6,2024,07,16,05
249.0,252.0,Phylloscopus pulcher,Buff-barred Warbler,0.8643,psh6,2024,07,16,05
267.0,270.0,Phylloscopus pulcher,Buff-barred Warbler,0.5258,psh6,2024,07,16,05
273.0,276.0,Phylloscopus pulcher,Buff-barred Warbler,0.5938,psh6,2024,07,16,05
282.0,285.0,Phylloscopus pulcher,Buff-barred Warbler,0.7609,psh6,2024,07,16,05
315.0,318.0,Phylloscopus pulcher,Buff-barred Warbler,0.5202,psh6,2024,07,16,05
342.0,345.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7102,psh6,2024,07,16,05
342.0,345.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.6552,psh6,2024,07,16,05
354.0,357.0,Phylloscopus pulcher,Buff-barred Warbler,0.5348,psh6,2024,07,16,05
363.0,366.0,Phylloscopus pulcher,Buff-barred Warbler,0.6734,psh6,2024,07,16,05
366.0,369.0,Phylloscopus pulcher,Buff-barred Warbler,0.6063,psh6,2024,07,16,05
369.0,372.0,Phylloscopus pulcher,Buff-barred Warbler,0.6911,psh6,2024,07,16,05
381.0,384.0,Phylloscopus pulcher,Buff-barred Warbler,0.6107,psh6,2024,07,16,05
384.0,387.0,Phylloscopus pulcher,Buff-barred Warbler,0.7218,psh6,2024,07,16,05
393.0,396.0,Phylloscopus pulcher,Buff-barred Warbler,0.6627,psh6,2024,07,16,05
396.0,399.0,Phylloscopus pulcher,Buff-barred Warbler,0.8276,psh6,2024,07,16,05
402.0,405.0,Phylloscopus pulcher,Buff-barred Warbler,0.7311,psh6,2024,07,16,05
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.7413,psh6,2024,07,16,05
411.0,414.0,Phylloscopus pulcher,Buff-barred Warbler,0.6314,psh6,2024,07,16,05
414.0,417.0,Phylloscopus pulcher,Buff-barred Warbler,0.6219,psh6,2024,07,16,05
